,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
749,592351,"gray, jon",2018,10392,FF,1385,1385,94.71314079422383,-2.0360794223826715,5.8454657039711195,6.9473425756627725,-137.76453817486606,-5.6382889407026155,-10.517460969520904,27.71016295396687,-17.178804640679825,54.12665703971119,jon gray,26.0
750,592351,"gray, jon",2018,10392,PO,1,1,89.4,-2.35,6.05,13.0170017492192,-129.256909747889,-3.30905373202355,-14.6095280463178,30.1727435143142,-16.5756085213089,54.8,jon gray,26.0
751,592351,"gray, jon",2018,10392,SI,3,3,94.96666666666665,-2.02,5.683333333333334,6.136212225815694,-138.41227581681366,-2.1904230264211146,-12.165691407567534,25.454339807445496,-25.9509116954378,53.910000000000004,jon gray,26.0
752,592351,"gray, jon",2018,10392,SL,949,949,87.82065331928347,-1.919736564805058,6.031327713382509,4.813260550888461,-127.85919779424299,-4.893726578662101,1.1832599187615345,23.246403046541417,-25.695304407120016,54.184963119072705,jon gray,26.0
753,592662,"ray, robbie",2018,6950,FF,1231,1231,93.61186027619821,2.1059951259138914,6.160633631194151,-6.85337733753233,-136.03057599784503,-6.14926528875997,10.772337789913765,29.75969618149134,-13.371667732062654,54.25140536149472,robbie ray,26.0
754,592662,"ray, robbie",2018,6950,KC,468,468,82.57478632478633,2.300384615384615,6.101794871794872,-5.275525984023205,-120.06308626033038,-2.6952812988216683,-0.19332483336971384,22.821742002498805,-35.74423582189831,54.67232905982906,robbie ray,26.0
755,592662,"ray, robbie",2018,6950,SI,1,1,93.8,2.12,6.07,-5.29653183664524,-136.39119547184,-5.67980278298166,17.5575642669539,29.2965168742424,-18.1843902619388,54.62,robbie ray,26.0
756,592662,"ray, robbie",2018,6950,SL,582,582,84.47783505154639,2.229381443298969,6.065652920962199,-6.5981554357776515,-122.77868947284088,-4.775016808501418,0.49908832425753225,23.5851174703608,-27.60538469271127,54.42895189003437,robbie ray,26.0
757,592717,"sanchez, aaron",2018,7147,CH,442,442,88.35588235294118,-1.850972850678733,5.66027149321267,7.167622883858647,-128.4025561977472,-4.542325923169988,-18.54319657383933,27.045480954465233,-26.504983557018207,54.13325791855204,aaron sanchez,25.0
758,592717,"sanchez, aaron",2018,7147,CU,215,215,79.04139534883721,-1.716046511627907,5.831441860465116,2.580826673565567,-114.87049965382124,-0.11404357668760981,10.297393575097457,24.390642072466708,-42.02498006731064,54.66306976744186,aaron sanchez,25.0
759,592717,"sanchez, aaron",2018,7147,FF,553,553,93.73471971066908,-1.7528209764918627,5.7507233273056055,7.058432382690637,-136.2649688936744,-4.724063989791592,-15.555798451669007,30.65067457761001,-15.864295430797027,54.046690777576856,aaron sanchez,25.0
760,592717,"sanchez, aaron",2018,7147,SI,583,583,93.69416809605488,-1.7441680960548887,5.7389022298456265,7.438048426783441,-136.19592321308207,-4.447516169387703,-19.673199910685057,30.670262154752326,-20.439262961979075,54.01078902229846,aaron sanchez,25.0
761,592761,"smith, caleb",2018,4433,CH,190,190,83.92,2.101421052631579,5.938421052631579,-6.246503106226077,-121.80745843596499,-4.3546476833003736,13.623224957163613,24.79967613996445,-23.116761008898145,54.99284210526316,caleb smith,26.0
762,592761,"smith, caleb",2018,4433,CU,1,1,74.8,2.37,6.13,-8.46840449398094,-108.473103464558,-0.746017614058894,-1.37000897055115,16.4781816216956,-34.3792575271533,55.71,caleb smith,26.0
763,592761,"smith, caleb",2018,4433,FF,816,816,92.71115196078432,1.9039950980392157,6.025710784313725,-6.887142474871128,-134.46363782414767,-5.53348785043775,14.203969770730195,30.987245413628354,-14.255573937178804,55.16854166666666,caleb smith,26.0
764,592761,"smith, caleb",2018,4433,SI,4,4,92.95,2.0,5.8875,-6.2087283359675425,-134.83085577771627,-4.24318148238639,20.197077941959698,32.1176674034413,-21.239968506258727,55.3475,caleb smith,26.0
765,592761,"smith, caleb",2018,4433,SL,377,377,81.642175066313,2.2381432360742703,5.947161803713528,-4.994645037436721,-118.53530194265967,-2.6002148380460266,-1.5719742073834977,22.48612655714957,-33.47846623583821,55.64302387267904,caleb smith,26.0
766,592789,"syndergaard, noah",2018,12075,CH,381,381,90.26981627296588,-0.7531496062992126,6.348950131233595,3.226496581620545,-131.36424229918742,-6.996156796864886,-15.362847308261866,27.040320648649175,-22.493135980105716,53.90608923884515,noah syndergaard,25.0
767,592789,"syndergaard, noah",2018,12075,CU,236,236,83.06610169491525,-0.7138983050847457,6.4363983050847455,0.6686722696840529,-120.92301559756095,-3.934236314079877,6.743041016928274,22.941564382849077,-32.33350330426965,54.518177966101696,noah syndergaard,25.0
768,592789,"syndergaard, noah",2018,12075,FF,512,512,97.568359375,-0.70662109375,6.4769140625,3.8397271355360907,-141.89417265713968,-7.692798691253173,-8.6706556580222,31.694941131257643,-13.84973972292936,54.175546875,noah syndergaard,25.0
769,592789,"syndergaard, noah",2018,12075,PO,1,1,97.3,-0.76,6.55,-1.11958682566804,-141.310810667748,-7.96058165030545,-11.0763832088308,35.4065331961442,-15.2593979127961,54.57,noah syndergaard,25.0
770,592789,"syndergaard, noah",2018,12075,SI,778,778,97.29820051413881,-0.6750899742930592,6.503624678663239,3.6620191547995935,-141.48213331849243,-8.047478084182954,-16.51973716367722,32.08859472269995,-17.508323251925795,54.11733933161954,noah syndergaard,25.0
771,592789,"syndergaard, noah",2018,12075,SL,503,503,91.95447316103379,-0.6754075546719682,6.485745526838966,3.452101557173172,-133.79846838551117,-7.274624470026182,1.9195163903835806,26.947270202148715,-24.24072156271116,54.2120675944334,noah syndergaard,25.0
772,592791,"taillon, jameson",2018,13764,CH,134,134,87.86641791044777,-2.224925373134328,6.088507462686567,5.4589187683839695,-127.77163598408944,-5.937325642765234,-9.51732131309779,24.76299604615664,-22.924703905433354,54.33216417910448,jameson taillon,26.0
773,592791,"taillon, jameson",2018,13764,CU,581,581,82.23046471600689,-1.9706712564543891,6.224182444061962,2.9512330044087967,-119.56530684030338,-1.873625123875075,7.666478557848674,24.470707149506524,-42.32401714304284,54.803321858864024,jameson taillon,26.0
774,592791,"taillon, jameson",2018,13764,FF,1045,1045,95.17368421052632,-2.2129665071770335,6.03555023923445,6.311107220005924,-138.4089230422989,-6.036233178393548,-5.5670276799978105,29.129011808399305,-14.567135142837891,54.22960765550239,jameson taillon,26.0
775,592791,"taillon, jameson",2018,13764,SI,644,644,95.17670807453416,-2.1548757763975157,6.061040372670807,6.75796828519441,-138.3543791663613,-6.90655865664949,-15.766852378680433,29.558071869068286,-19.510089625033824,54.132018633540376,jameson taillon,26.0
776,592791,"taillon, jameson",2018,13764,SL,543,543,89.77421731123388,-2.1745672191528542,6.09841620626151,5.301830726897511,-130.64144240572648,-5.590320722729497,3.4509528615734104,24.336314134774998,-25.536206241198133,54.39449355432781,jameson taillon,26.0
777,592826,"velasquez, vince",2018,12021,CH,117,117,87.78461538461538,-2.465213675213675,5.598034188034188,6.533516380221989,-127.69348440217914,-3.478256160498767,-12.657964965297195,24.951352701105066,-25.569122639879797,54.16333333333334,vince velasquez,26.0
778,592826,"velasquez, vince",2018,12021,FF,1342,1342,94.03964232488822,-2.2777943368107305,5.724552906110284,6.670020779518923,-136.75235386671233,-5.359571020429273,-6.078112862367879,29.718479466120066,-13.364743027234974,54.05372578241431,vince velasquez,26.0
779,592826,"velasquez, vince",2018,12021,KC,388,388,81.4409793814433,-2.3124484536082477,5.770335051546391,4.2936771899691895,-118.39501646327359,0.05201168778341714,3.68570114901825,23.21537051052632,-40.54017023827956,54.705618556701026,vince velasquez,26.0
780,592826,"velasquez, vince",2018,12021,SI,256,256,92.482421875,-2.3636328125,5.5772265625,7.344461336397176,-134.5239419676317,-3.8802561259735056,-15.457327657041766,27.56439332506494,-23.46968654137277,54.054257812500005,vince velasquez,26.0
781,592826,"velasquez, vince",2018,12021,SL,368,368,84.88233695652174,-2.263342391304348,5.753342391304348,5.549908656770666,-123.49694735461067,-2.5783036903214094,2.9614224980016766,23.238712311235325,-31.60782452839932,54.464266304347824,vince velasquez,26.0
782,592836,"walker, taijuan",2018,937,CU,19,19,76.61052631578947,-2.495789473684211,6.458947368421053,3.2974231325856884,-111.38152170843232,-1.3842983938305633,7.247731857752912,21.42942326967353,-39.6397786712368,54.69263157894737,taijuan walker,25.0
783,592836,"walker, taijuan",2018,937,FC,18,18,88.0611111111111,-2.391111111111111,6.548888888888889,5.604479885905584,-128.06719392931745,-5.092909961704941,2.267123629598109,24.640096404093235,-22.014135686093216,54.485,taijuan walker,25.0
784,592836,"walker, taijuan",2018,937,FF,146,146,93.8609589041096,-2.37486301369863,6.537876712328767,7.743440215177179,-136.26694393252282,-7.745814061038833,-10.586819772516955,30.19503944586991,-12.462011541266433,54.2208904109589,taijuan walker,25.0
785,592836,"walker, taijuan",2018,937,FS,40,40,89.14750000000001,-2.68225,6.382,7.379834489521862,-129.4410525675469,-6.51678182122698,-13.535158414212395,26.151833546967588,-21.3161776519226,54.516999999999996,taijuan walker,25.0
786,592836,"walker, taijuan",2018,937,SI,1,1,95.1,-2.63,6.45,9.2635454403091,-138.11116075038,-8.13103305947888,-17.173171878383,26.8762208010203,-15.6636946088022,54.3,taijuan walker,25.0
787,592866,"williams, trevor",2018,11251,CH,416,416,83.17379807692308,-1.9717307692307693,5.578870192307692,5.511907060755268,-121.06489482427007,-3.9811559296337204,-12.64252416467584,22.303660360061407,-24.98545899317671,53.88860576923077,trevor williams,26.0
788,592866,"williams, trevor",2018,11251,CU,6,6,75.51666666666667,-1.9516666666666669,5.666666666666667,1.5429604329262308,-109.95229193728001,-0.2276906095120795,3.714626663888763,19.128854672692153,-35.0055265746626,54.33833333333333,trevor williams,26.0
789,592866,"williams, trevor",2018,11251,FF,1401,1401,91.07194860813705,-2.0137116345467523,5.505024982155603,5.997960882102829,-132.59632312369098,-4.064812683583056,-5.582421282687803,26.165652853256557,-17.466300895402508,53.840149892933624,trevor williams,26.0
790,592866,"williams, trevor",2018,11251,SI,490,490,88.61673469387755,-2.1516530612244895,5.364346938775511,6.247635346076247,-128.97742106736482,-3.506288690934938,-14.534387809676643,26.189470667074897,-25.400076711025434,53.818122448979594,trevor williams,26.0
791,592866,"williams, trevor",2018,11251,SL,410,410,81.44902439024389,-1.9526829268292683,5.642439024390244,4.295968490395116,-118.60748103275344,-2.8250739211915477,4.6244406561353255,20.922600228237535,-32.035698491663204,54.24475609756097,trevor williams,26.0
792,593334,"german, domingo",2018,5864,CH,239,239,87.4255230125523,-1.78673640167364,5.628619246861925,6.640362804140378,-127.04784224287698,-3.914372215882726,-17.187210478461065,26.531078735834917,-23.188230162453216,54.36351464435146,domingo german,25.0
793,593334,"german, domingo",2018,5864,CU,529,529,81.88317580340265,-1.5887145557655953,5.716824196597353,4.094819020324675,-119.00611694789688,-1.4177252480526832,1.2899862691529462,22.70283144067909,-36.164428881155985,55.18741020793951,domingo german,25.0
794,593334,"german, domingo",2018,5864,FF,438,438,94.53767123287672,-1.9039269406392694,5.434018264840183,7.383235749764271,-137.3355059381374,-4.4700163969245,-11.607244199147146,30.199229867076234,-15.000251411578489,54.63926940639269,domingo german,25.0
795,593334,"german, domingo",2018,5864,SI,260,260,94.71,-1.904153846153846,5.380423076923076,6.380301588353759,-137.62725062364137,-4.356053652022262,-19.712056029706098,31.082972058772995,-23.15653119716928,54.56292307692308,domingo german,25.0
796,593423,"montas, frankie",2018,3928,CH,29,29,87.39310344827587,-1.266896551724138,5.918275862068965,4.903561917449503,-127.0053760932211,-4.750412898500959,-15.257286143318579,24.697402735017768,-23.96255328075637,54.64448275862069,frankie montas,25.0
797,593423,"montas, frankie",2018,3928,FF,169,169,96.36449704142012,-1.2410650887573964,6.00112426035503,4.858385245138342,-140.08059955493385,-6.0171192606372035,-7.13632434228579,29.351268557925103,-15.60437112555005,54.8896449704142,frankie montas,25.0
798,593423,"montas, frankie",2018,3928,SI,550,550,95.53945454545455,-1.2270545454545454,6.053381818181818,5.573810810345404,-138.83035748481186,-6.1480258583043,-16.7970065898785,29.323097921685143,-20.6103234111023,54.86923636363636,frankie montas,25.0
799,593423,"montas, frankie",2018,3928,SL,244,244,86.07295081967213,-1.3354098360655737,6.00139344262295,2.647893523373351,-125.20324230241887,-4.511953338412814,3.3155055182551036,23.149866089362067,-28.53574457743568,55.1177868852459,frankie montas,25.0
800,593958,"rodriguez, eduardo",2018,11444,CH,493,493,87.4158215010142,1.7712778904665314,5.703793103448276,-5.804296006376579,-127.0620663966586,-4.561401852718952,17.332245121589693,25.901873281908937,-26.9308122009594,54.51275862068966,eduardo rodriguez,25.0
801,593958,"rodriguez, eduardo",2018,11444,FC,451,451,88.57605321507761,1.8320177383592018,5.606164079822617,-5.013954319870119,-128.83605578977625,-3.8842130332972666,0.7359684840463353,24.75449057326605,-23.786797931508094,54.73248337028824,eduardo rodriguez,25.0
802,593958,"rodriguez, eduardo",2018,11444,FF,911,911,93.29001097694841,1.789418221734358,5.683424807903403,-6.351706916383729,-135.55851475099783,-4.686073603348867,11.533606058683533,28.983722477603735,-16.92578948673744,54.70050493962679,eduardo rodriguez,25.0
803,593958,"rodriguez, eduardo",2018,11444,SI,291,291,93.18419243986254,1.743298969072165,5.634604810996564,-7.989962404878596,-135.34626095851854,-3.8242650330524937,17.4802559254433,28.80485926976272,-21.069512100831734,54.6186941580756,eduardo rodriguez,25.0
804,593958,"rodriguez, eduardo",2018,11444,SL,167,167,83.56407185628743,1.7961077844311377,5.717005988023952,-3.8016914939584727,-121.5403203627681,-2.472209838066545,-1.3456236421111285,23.2153420241751,-28.207603766402645,54.88766467065868,eduardo rodriguez,25.0
805,594798,"degrom, jacob",2018,15959,CH,516,516,88.95174418604651,-1.0052713178294574,5.359554263565892,4.1339699179722595,-129.61837548093644,-3.3913803118785553,-13.024137332242598,26.54421327281048,-26.68579341564137,53.45071705426356,jacob degrom,30.0
806,594798,"degrom, jacob",2018,15959,CU,255,255,82.66039215686276,-1.1009411764705883,5.490274509803921,2.156899038681324,-120.43825552346976,-0.9371934003323797,4.969521912973928,22.514183473027384,-35.5834592404193,54.07345098039215,jacob degrom,30.0
807,594798,"degrom, jacob",2018,15959,FF,1374,1374,96.03573508005823,-1.0813245997088792,5.394963609898108,4.4890948857412685,-139.90518429773724,-3.9603961318460117,-5.811982689664293,31.15314420517924,-13.833048848043806,53.60106986899563,jacob degrom,30.0
808,594798,"degrom, jacob",2018,15959,SI,295,295,95.46101694915254,-1.037864406779661,5.38857627118644,5.208765890624331,-139.03685040595096,-4.085105132350584,-14.336117485760013,30.995303178189523,-18.511762529913863,53.54871186440678,jacob degrom,30.0
809,594798,"degrom, jacob",2018,15959,SL,770,770,91.06714285714285,-1.1089350649350649,5.419584415584415,3.878667278347361,-132.6939735520278,-3.577037990656264,3.158036303102856,26.43298050327952,-26.210694320943798,53.82428571428571,jacob degrom,30.0
810,594835,"gonzales, marco",2018,10248,CH,589,589,83.59151103565365,2.8821052631578947,5.423514431239388,-8.170591168034253,-121.3859317747237,-3.128078067103817,15.806299775028037,23.660311484622856,-25.098012426826,54.43538200339558,marco gonzales,26.0
811,594835,"gonzales, marco",2018,10248,CU,571,571,78.07180385288967,2.738388791593695,5.4255166374781085,-4.7722792981137445,-113.40449775330264,1.529272175438354,-4.559150777662513,21.45521619938437,-41.87524975503925,54.94935201401051,marco gonzales,26.0
812,594835,"gonzales, marco",2018,10248,FC,577,577,87.11542461005199,2.597954939341421,5.5649566724436745,-6.9133279148114966,-126.704427281945,-3.080608110546774,0.007538147150265225,23.842472305968844,-21.588887192829006,54.42857885615251,marco gonzales,26.0
813,594835,"gonzales, marco",2018,10248,FF,825,825,90.1050909090909,2.513066666666667,5.635139393939394,-7.5717041894716495,-130.92060644315393,-4.673454118166782,14.17659733845393,27.36849406532874,-18.010453508904163,54.33586666666667,marco gonzales,26.0
814,595191,"eickhoff, jerad",2018,264,CU,37,37,76.6891891891892,-1.9375675675675674,6.4370270270270264,3.065884998275052,-111.54279779303198,-1.2406182142784279,4.083947797975243,20.519959282207083,-40.095599454947305,54.77864864864865,jerad eickhoff,27.0
815,595191,"eickhoff, jerad",2018,264,FF,50,50,91.12400000000001,-1.9192000000000002,6.3346,5.744513936516581,-132.49309125392406,-5.326441040425109,-8.300588325908514,28.737590065093737,-13.81556961414122,54.1426,jerad eickhoff,27.0
816,595191,"eickhoff, jerad",2018,264,SI,1,1,91.5,-2.11,6.23,4.56338068275729,-133.034701205943,-6.05410468982631,-16.4750725984806,30.0369353161079,-17.3780547774534,54.26,jerad eickhoff,27.0
