,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
102,433587,"hernandez, felix",2017,6905,FF,299,299,90.8515050167224,-2.3232107023411372,5.966254180602007,6.890471562872429,-131.91307487865583,-5.31160421327586,-5.803463367978481,25.858499129708438,-16.59348934935591,54.07026755852843,felix hernandez,31.0
103,433587,"hernandez, felix",2017,6905,SI,312,312,90.4423076923077,-2.368525641025641,5.957852564102564,7.686372928757422,-131.2637738839731,-5.37800115185843,-13.81585829755093,26.328979864260003,-21.26865404005014,54.04833333333334,felix hernandez,31.0
104,433587,"hernandez, felix",2017,6905,SL,116,116,84.77241379310345,-2.470689655172414,5.899655172413794,6.0195710475026,-123.1345938989285,-4.057055076990073,1.657557523599619,22.98295743173201,-27.335738833124523,54.337758620689655,felix hernandez,31.0
105,433589,"petit, yusmeiro",2017,5426,CH,228,228,81.99078947368422,-1.9965789473684212,5.551842105263158,4.8666731173179905,-119.28121105905605,-3.8189123116445116,-9.161330465721655,21.28431412410268,-19.47208430992535,53.352763157894735,yusmeiro petit,32.0
106,433589,"petit, yusmeiro",2017,5426,CU,274,274,77.08430656934306,-1.1020437956204379,5.687664233576642,1.8185966260034367,-112.17157000992479,-1.797591786904441,8.127450604032656,19.750874851521655,-28.688008400336134,53.873321167883205,yusmeiro petit,32.0
107,433589,"petit, yusmeiro",2017,5426,FC,209,209,85.58421052631579,-1.067224880382775,5.6088995215311,4.139223413351225,-124.54090155422332,-4.383217529236085,-1.1738108175933477,23.11373321346683,-18.002309858831982,53.40679425837321,yusmeiro petit,32.0
108,433589,"petit, yusmeiro",2017,5426,FF,622,622,89.63971061093248,-1.4037620578778134,5.519533762057878,4.79678676974068,-130.3575695016062,-5.183173994966261,-7.199610994097791,26.483427037007697,-14.703239366064016,53.335353697749206,yusmeiro petit,32.0
109,433589,"petit, yusmeiro",2017,5426,PO,1,1,84.6,-0.96,5.65,12.9341714137,-122.565139769,-0.502833116272,-5.42872105312,20.5820314862,-17.4469107595,53.49,yusmeiro petit,32.0
110,433589,"petit, yusmeiro",2017,5426,SI,9,9,88.93333333333334,-1.7055555555555555,5.521111111111111,4.869509034041706,-129.35201000878533,-3.1340819105091615,-13.278072504069922,26.7853452330833,-17.239737677462976,53.36888888888889,yusmeiro petit,32.0
111,434378,"verlander, justin",2017,14231,CH,146,146,87.60136986301369,-2.4929452054794523,6.310410958904109,7.709145969259596,-127.06842082311834,-5.314815431667081,-16.28194963723926,24.228573640137586,-24.624585462335055,54.455684931506845,justin verlander,34.0
112,434378,"verlander, justin",2017,14231,CU,565,565,80.4412389380531,-2.5102477876106195,6.261946902654867,4.525413994437077,-116.80234052792173,-1.5162953102708239,5.724606194931609,21.880111841772308,-39.32982968247311,55.18996460176991,justin verlander,34.0
113,434378,"verlander, justin",2017,14231,FC,14,14,92.12142857142858,-2.2157142857142857,6.590714285714285,7.616118359239934,-133.70680885726685,-6.309975742870618,-2.3255731956156063,23.386847718323946,-19.315526861294664,52.71071428571429,justin verlander,34.0
114,434378,"verlander, justin",2017,14231,FF,2036,2036,95.27195481335953,-2.3079322200392927,6.457603143418468,8.464815914872725,-137.98930110275398,-7.020691001234121,-16.179205189439646,30.270073730596813,-12.647912460705205,54.55713654223969,justin verlander,34.0
115,434378,"verlander, justin",2017,14231,SI,12,12,95.64166666666667,-2.4308333333333336,6.379166666666667,10.32396159428088,-138.44923996751314,-5.436486495768012,-25.18096995433889,32.089607492007254,-17.86700271168523,54.491666666666674,justin verlander,34.0
116,434378,"verlander, justin",2017,14231,SL,758,758,88.19129287598945,-2.472467018469657,6.310026385224274,7.61823701364922,-127.93832208514274,-4.993051872053398,-0.34876093261882796,24.19989309626149,-25.521170088788686,54.741464379947224,justin verlander,34.0
117,434538,"liriano, francisco",2017,7337,CH,294,294,85.42993197278912,0.727687074829932,5.72765306122449,-2.686888759230345,-124.15916405689002,-4.220989480058613,12.573427388442346,24.705747828272862,-24.1283046488841,54.046360544217684,francisco liriano,33.0
118,434538,"liriano, francisco",2017,7337,CH,294,294,85.42993197278912,0.727687074829932,5.72765306122449,-2.686888759230345,-124.15916405689002,-4.220989480058613,12.573427388442346,24.705747828272862,-24.1283046488841,54.046360544217684,francisco liriano,33.0
119,434538,"liriano, francisco",2017,7337,CU,9,9,76.35555555555555,1.1122222222222222,5.928888888888888,-1.3510355550736246,-110.83909605689377,0.8198625704386538,-5.586031796304843,19.407828980224433,-33.29779240145508,54.79,francisco liriano,33.0
120,434538,"liriano, francisco",2017,7337,CU,9,9,76.35555555555555,1.1122222222222222,5.928888888888888,-1.3510355550736246,-110.83909605689377,0.8198625704386538,-5.586031796304843,19.407828980224433,-33.29779240145508,54.79,francisco liriano,33.0
121,434538,"liriano, francisco",2017,7337,FF,294,294,92.78367346938776,0.9868367346938776,5.702959183673469,-4.513599245053241,-134.69147893612092,-4.982641976797314,11.075574459974424,29.27508883301533,-16.918258054235757,54.25397959183673,francisco liriano,33.0
122,434538,"liriano, francisco",2017,7337,FF,294,294,92.78367346938776,0.9868367346938776,5.702959183673469,-4.513599245053241,-134.69147893612092,-4.982641976797314,11.075574459974424,29.27508883301533,-16.918258054235757,54.25397959183673,francisco liriano,33.0
123,434538,"liriano, francisco",2017,7337,SI,581,581,93.007917383821,1.1481067125645439,5.661514629948365,-5.436199418322014,-135.00339572585207,-4.508884338914515,15.144189130488083,29.398171757978616,-20.3439371548995,54.25946643717728,francisco liriano,33.0
124,434538,"liriano, francisco",2017,7337,SI,581,581,93.007917383821,1.1481067125645439,5.661514629948365,-5.436199418322014,-135.00339572585207,-4.508884338914515,15.144189130488083,29.398171757978616,-20.3439371548995,54.25946643717728,francisco liriano,33.0
125,434538,"liriano, francisco",2017,7337,SL,562,562,85.5540925266904,0.9090569395017793,5.820391459074733,-1.9262333684500175,-124.34273794831745,-3.4113856866148486,-2.7951511099912816,23.222932088458375,-27.451166124496936,54.559359430604985,francisco liriano,33.0
126,434538,"liriano, francisco",2017,7337,SL,562,562,85.5540925266904,0.9090569395017793,5.820391459074733,-1.9262333684500175,-124.34273794831745,-3.4113856866148486,-2.7951511099912816,23.222932088458375,-27.451166124496936,54.559359430604985,francisco liriano,33.0
127,434622,"jimenez, ubaldo",2017,14029,CU,110,110,74.89090909090909,-0.7107272727272728,6.5960909090909094,0.31164690907118997,-108.65257008427535,-0.9305691630404693,7.665918673541655,20.39897975447436,-36.70977963848118,55.56127272727272,ubaldo jimenez,33.0
128,434622,"jimenez, ubaldo",2017,14029,FC,21,21,89.27619047619048,-0.5195238095238095,6.468571428571429,4.168558197032241,-129.5897475408353,-7.3579884896453995,1.8167762909849408,26.034420662590822,-15.067238566741924,54.635238095238094,ubaldo jimenez,33.0
129,434622,"jimenez, ubaldo",2017,14029,FF,489,489,90.84294478527607,-0.5065235173824131,6.359141104294478,3.4121711239270662,-131.8345083472857,-6.88275586653534,-8.811446795403064,27.529704090457553,-13.415683308607937,54.50957055214724,ubaldo jimenez,33.0
130,434622,"jimenez, ubaldo",2017,14029,FS,518,518,83.94343629343629,-0.41882239382239383,6.6308494208494215,2.8679720910025956,-121.76815572942647,-6.1207579382468404,-10.177272353254242,23.230655918809862,-25.144606800198424,55.22611969111969,ubaldo jimenez,33.0
131,434622,"jimenez, ubaldo",2017,14029,PO,4,4,85.1,-0.9875,6.515000000000001,0.9836706443076249,-123.3931832773315,0.5425300246120852,-10.558170418079499,25.429656613225575,-17.6364888250815,55.0225,ubaldo jimenez,33.0
132,434622,"jimenez, ubaldo",2017,14029,SI,926,926,90.36231101511879,-0.6645356371490281,6.334200863930886,4.344526999534307,-131.12092528178252,-6.665075393790494,-15.48984070024568,27.096251213343482,-17.096913898485393,54.55492440604752,ubaldo jimenez,33.0
133,434622,"jimenez, ubaldo",2017,14029,SL,517,517,82.43152804642166,-0.7986847195357833,6.41769825918762,1.6906194071899396,-119.75315195687388,-3.8222775602639576,5.593866986467851,21.1632376443589,-27.7052341408479,55.16197292069633,ubaldo jimenez,33.0
134,434628,"hammel, jason",2017,14469,CH,107,107,85.06261682242992,-2.594953271028037,6.181308411214953,7.708795952479884,-123.55331257103501,-3.769070867873208,-15.715897171416279,22.742976453583672,-24.123742922303578,53.71747663551401,jason hammel,34.0
135,434628,"hammel, jason",2017,14469,CU,286,286,77.46083916083916,-2.600769230769231,6.466153846153846,4.3132750532157464,-112.61720403717666,-0.35502925180798933,5.087933188647363,20.762253673803183,-40.05956393522832,54.32171328671329,jason hammel,34.0
136,434628,"hammel, jason",2017,14469,FF,622,622,92.17427652733119,-2.4963183279742767,6.413617363344051,8.139711780218953,-133.7377151684117,-6.3197242841741526,-10.589545656849216,27.214755255107733,-13.55718725986769,53.845176848874594,jason hammel,34.0
137,434628,"hammel, jason",2017,14469,SI,884,884,92.10712669683258,-2.5699886877828053,6.362409502262444,8.273552724739705,-133.72857027669826,-6.1083368738096,-17.631528909350372,26.298294798394817,-18.75235177399154,53.747443438914026,jason hammel,34.0
138,434628,"hammel, jason",2017,14469,SL,1109,1109,84.90450856627594,-2.5814517583408474,6.54546438232642,6.6000585082058585,-123.35634467356438,-4.748551791390259,0.8097125720711339,21.59328984635329,-31.496080881934404,54.412605951307484,jason hammel,34.0
139,434671,"sanchez, anibal",2017,11931,CH,44,44,71.0909090909091,-0.5752272727272728,5.6090909090909085,2.8604083795813477,-103.31927074597334,-1.1478107081660285,-5.242727309942793,17.227398764630603,-25.432398372158946,53.94431818181818,anibal sanchez,33.0
140,434671,"sanchez, anibal",2017,11931,CU,190,190,76.90473684210527,-0.4845263157894737,5.8515263157894735,0.17519859652477246,-111.83846804782806,-0.6380644097707672,3.1676456863172873,18.865277950830524,-33.28582670795471,54.65094736842106,anibal sanchez,33.0
141,434671,"sanchez, anibal",2017,11931,FC,135,135,89.17999999999999,-0.33659259259259255,5.927481481481482,0.646852596430381,-129.6543390957053,-4.994630005929248,3.4042911235184814,24.353521005583318,-17.58634569069288,54.28718518518519,anibal sanchez,33.0
142,434671,"sanchez, anibal",2017,11931,FF,486,486,90.73847736625515,-0.2936625514403292,5.944135802469136,1.3927506928144033,-131.81441307893144,-5.724570612601728,-3.822286791752941,26.762954759024463,-13.00160413289606,54.22277777777778,anibal sanchez,33.0
143,434671,"sanchez, anibal",2017,11931,FS,336,336,83.07380952380952,-0.5694642857142858,5.7628571428571425,3.0972796145765846,-120.78467929660576,-4.0170449195963,-11.314795132693805,22.276520299273457,-25.494845120628177,54.149345238095236,anibal sanchez,33.0
144,434671,"sanchez, anibal",2017,11931,SI,434,434,90.68548387096774,-0.3378801843317973,5.871382488479262,2.6468114679460575,-131.7603853618005,-5.038604856930007,-11.774910263477688,27.052516836487342,-16.44716183181779,54.192995391705075,anibal sanchez,33.0
145,434671,"sanchez, anibal",2017,11931,SL,228,228,84.57719298245614,-0.3988157894736842,5.8863157894736835,1.7419882288234114,-122.99083283357675,-3.656956083164928,3.607543701221959,22.134335677266495,-25.86173885507647,54.42258771929825,anibal sanchez,33.0
146,435043,"duke, zach",2017,972,CH,13,13,83.1923076923077,3.172307692307692,5.696153846153846,-8.068883590933037,-120.69493903071354,-3.380418045279225,10.985698206052462,22.45887957326851,-32.59562573498752,54.49846153846154,zach duke,
147,435043,"duke, zach",2017,972,CU,53,53,73.47169811320755,3.3864150943396223,5.253584905660377,-6.130261541074385,-106.58762144886549,0.629312557685387,-7.378267835340736,18.60837174670939,-35.58952176552776,54.899433962264155,zach duke,
148,435043,"duke, zach",2017,972,FF,10,10,87.56,2.992,5.843999999999999,-8.345480662265727,-127.00851691194609,-3.903011564894167,4.863177375930033,23.96496391159632,-22.47943586833392,54.497,zach duke,
149,435043,"duke, zach",2017,972,SI,146,146,88.10205479452054,3.18513698630137,5.641095890410959,-9.114626715959192,-127.73542269095236,-3.1006173259639476,14.27047680681871,25.39504653609314,-28.86457698759024,54.45232876712329,zach duke,
150,435043,"duke, zach",2017,972,SL,54,54,79.46666666666667,2.9872222222222224,5.907222222222223,-6.179120321310701,-115.31271595696369,-2.8198932438459043,-5.5572659116975265,20.308948259986256,-28.163896875926344,54.992592592592594,zach duke,
151,435221,"mccarthy, brandon",2017,6874,CH,37,37,88.61351351351351,-1.4278378378378378,6.367027027027026,5.254408093742393,-128.5069996124357,-7.954804969942772,-14.118107758273952,25.19651624616624,-20.21059734578398,54.612432432432435,brandon mccarthy,33.0
152,435221,"mccarthy, brandon",2017,6874,CU,311,311,80.24340836012863,-1.2090675241157556,6.5666237942122185,0.16885975459876526,-116.56093926632253,-2.98698239254689,10.547280020417054,22.235998977241834,-36.16991680835622,55.14366559485531,brandon mccarthy,33.0
153,435221,"mccarthy, brandon",2017,6874,FC,346,346,91.34971098265896,-1.3142196531791908,6.450838150289018,4.524213849420147,-132.64492530420785,-6.55275587859125,1.457585778821809,24.992191718766705,-16.45516455963854,54.69647398843931,brandon mccarthy,33.0
154,435221,"mccarthy, brandon",2017,6874,FF,417,417,93.19304556354916,-1.3405515587529975,6.4119664268585135,4.324542955451078,-135.24551875184312,-7.222926625783756,-8.243696794905697,27.41027547885897,-14.128620628104823,54.58201438848921,brandon mccarthy,33.0
155,435221,"mccarthy, brandon",2017,6874,SI,309,309,92.91779935275082,-1.3897411003236246,6.324854368932039,5.137468943932746,-134.8597327641691,-6.830672958513059,-15.308944633302358,27.661893306216506,-20.303086374573226,54.53158576051781,brandon mccarthy,33.0
156,435221,"mccarthy, brandon",2017,6874,SL,21,21,86.4952380952381,-1.4066666666666667,6.630476190476191,2.940912903052425,-125.65548827545328,-5.705758296583921,7.333377951449535,22.61855718274499,-28.67907022624734,55.04714285714286,brandon mccarthy,33.0
157,444857,"feldman, scott",2017,9240,CH,78,78,81.72435897435898,-1.9620512820512819,5.943205128205129,6.368735087028776,-118.6084166183344,-3.935182292436519,-13.511889976670954,22.3768229468086,-24.127193080541044,54.24948717948718,scott feldman,34.0
158,444857,"feldman, scott",2017,9240,CU,505,505,75.51306930693069,-2.057049504950495,5.8586138613861385,3.0696261539597107,-109.65122671532156,-1.104139114529813,8.66359909688257,20.990720135233474,-33.418870483094715,54.6310495049505,scott feldman,34.0
159,444857,"feldman, scott",2017,9240,FC,648,648,88.27237654320987,-1.9511419753086419,6.033348765432099,5.023846218789731,-128.23478875018182,-4.2023016726734745,0.40594535247131047,24.667028463411338,-20.239990934222046,54.36692901234567,scott feldman,34.0
160,444857,"feldman, scott",2017,9240,FF,116,116,89.13879310344828,-1.9553448275862069,5.986896551724138,6.400017129738407,-129.38261509884512,-4.2829206277999,-9.002838451656531,26.251810986235466,-17.91321486907759,54.284224137931034,scott feldman,34.0
161,444857,"feldman, scott",2017,9240,PO,1,1,82.1,-1.69,6.33,11.6652484165295,-118.566700579863,-4.62381716440665,-3.47711205213098,23.1060654795664,-16.6095805969068,54.5,scott feldman,34.0
162,444857,"feldman, scott",2017,9240,SI,557,557,89.43447037701975,-2.024793536804309,5.842154398563734,7.877825481558413,-129.73963803214266,-4.012197765630058,-14.825573498423767,26.69484760975985,-22.036623760655136,54.211149012567326,scott feldman,34.0
163,445060,"nolasco, ricky",2017,15535,FF,595,595,90.99781512605041,-0.8443697478991596,6.156571428571429,4.051107774533449,-132.0544009445027,-5.48918795875919,-8.891117783608683,26.96808662323574,-15.75585952443064,54.821378151260504,ricky nolasco,34.0
164,445060,"nolasco, ricky",2017,15535,FS,464,464,80.88987068965517,-1.2028017241379312,5.960107758620689,3.9231585436437175,-117.43275217138822,-3.5146734964690203,-9.983644964410754,20.529524814206916,-29.070440815407473,55.27355603448276,ricky nolasco,34.0
165,445060,"nolasco, ricky",2017,15535,KC,287,287,73.58397212543554,-1.0221951219512195,6.120104529616725,0.3180474200585214,-106.77839056654487,0.444043230389491,8.732974557842114,20.168231794990106,-41.02713177483686,55.37965156794425,ricky nolasco,34.0
166,445060,"nolasco, ricky",2017,15535,PO,1,1,84.2,-1.71,6.08,-1.70397120046,-122.44251332,-1.9972474975,-11.9033464985,21.1133988825,-27.4380006816,55.74,ricky nolasco,34.0
167,445060,"nolasco, ricky",2017,15535,SI,898,898,90.81993318485523,-0.9752895322939867,5.984209354120267,4.763878974196849,-131.8085274232109,-5.171991840628849,-16.551958864751395,26.995115216605466,-21.965693325457313,54.8726837416481,ricky nolasco,34.0
168,445060,"nolasco, ricky",2017,15535,SL,843,843,81.0061684460261,-1.0900830367734282,5.966892052194543,3.0454273801693303,-117.64779318855824,-2.364186407486152,2.414979569134039,21.488251364861934,-34.42561999597326,55.29049822064057,ricky nolasco,34.0
169,445926,"chavez, jesse",2017,12580,CH,333,333,85.22312312312312,-1.2044744744744744,5.5198798798798805,5.412833787744656,-123.78184136039596,-3.5988707940480493,-14.881568909334566,23.87743071407661,-26.862833262005545,54.383633633633636,jesse chavez,33.0
170,445926,"chavez, jesse",2017,12580,CU,186,186,76.16720430107527,-1.1724731182795698,5.6117204301075265,0.9441059607089224,-110.65688124205153,0.23775293960127655,8.910881669698554,20.860915575037065,-39.79476305349599,54.89741935483871,jesse chavez,33.0
171,445926,"chavez, jesse",2017,12580,FC,132,132,90.06136363636364,-1.1943181818181818,5.389015151515152,4.78254572135081,-130.84485160493958,-4.040442585722938,-0.11553415351522263,24.805628950695166,-16.872268170143784,54.60098484848485,jesse chavez,33.0
172,445926,"chavez, jesse",2017,12580,FF,949,949,91.21517386722866,-1.2027608008429926,5.457576396206533,5.561536303687437,-132.4001864773995,-4.686548990688403,-7.788799707899291,26.767022047131366,-15.886617593512792,54.548746048472076,jesse chavez,33.0
173,445926,"chavez, jesse",2017,12580,PO,4,4,87.325,-1.17,5.6274999999999995,8.632306323545775,-126.412537903523,-1.7901378937500856,-13.241278166821001,25.06292759203305,-16.575278138563448,54.7425,jesse chavez,33.0
174,445926,"chavez, jesse",2017,12580,SI,336,336,91.89732142857143,-1.054702380952381,5.601398809523809,4.750487216106905,-133.42484137517295,-4.837146578563964,-15.949857128647455,27.592871222675416,-19.4525950000595,54.581785714285715,jesse chavez,33.0
175,445926,"chavez, jesse",2017,12580,SL,370,370,84.21783783783783,-1.1758108108108107,5.47545945945946,4.250171607658133,-122.40926557025,-2.2529656197468704,1.0274810596941928,22.29463900429482,-33.70292580495729,54.74018918918919,jesse chavez,33.0
176,446372,"kluber, corey",2017,14670,CH,180,180,85.75666666666667,-2.0020555555555557,5.3425,5.867249909319311,-124.63748781289489,-2.9861214766934023,-12.271244110814862,23.370631748956548,-26.324735899498904,54.09872222222222,corey kluber,31.0
177,446372,"kluber, corey",2017,14670,CU,824,824,84.43264563106796,-1.9296844660194175,5.375351941747573,3.4475187013018562,-122.72725940648236,-2.7506181834872683,10.57216881607647,23.090413530871842,-28.61805743383871,54.66378640776699,corey kluber,31.0
178,446372,"kluber, corey",2017,14670,FC,670,670,88.99671641791045,-1.9516119402985073,5.351179104477612,5.585529790424884,-129.3899352050576,-3.026123003181918,1.8462497192014766,23.06092796729683,-25.549295710742385,54.520343283582086,corey kluber,31.0
179,446372,"kluber, corey",2017,14670,FF,423,423,92.68297872340426,-2.034775413711584,5.294137115839244,5.738481343159618,-134.67747856796882,-3.028565793383999,-7.46691979450035,26.871415630233336,-15.620929723043373,54.213380614657204,corey kluber,31.0
