,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
951,628317,"maeda, kenta",2019,11301,CH,6,6,85.16666666666667,-1.9316666666666666,6.213333333333334,6.220183077898905,-123.67189236188399,-6.258534994445622,-14.279772972336167,23.465439076615414,-24.842916582497683,54.961666666666666,kenta maeda,31.0
952,628317,"maeda, kenta",2019,11301,CU,183,183,77.11967213114754,-1.8162295081967212,6.062568306010929,1.4668567163715944,-112.12444562928869,0.5683479969236928,7.296403414648311,20.095631893202537,-40.37655260099985,55.14142076502732,kenta maeda,31.0
953,628317,"maeda, kenta",2019,11301,FF,849,849,92.06289752650176,-2.1432979976442876,5.754228504122497,6.968850864324386,-133.8419109787798,-5.2844046940144676,-8.266621953905297,26.072583147898783,-15.989936859823292,54.52002355712603,kenta maeda,31.0
954,628317,"maeda, kenta",2019,11301,FS,587,587,84.92419080068143,-2.102333901192504,5.857223168654174,5.555202428336916,-123.48813339786642,-4.290907505618479,-11.344505490442259,21.56990223887722,-28.068740707435236,54.90604770017036,kenta maeda,31.0
955,628317,"maeda, kenta",2019,11301,SI,81,81,91.85679012345679,-2.1066666666666665,5.834320987654321,6.771585109383899,-133.521458161805,-4.765761558295596,-16.165601626890073,26.812293551818897,-21.809259094851036,54.590123456790124,kenta maeda,31.0
956,628317,"maeda, kenta",2019,11301,SL,771,771,83.53787289234761,-2.1357846952010378,5.757444876783398,5.512847848500038,-121.46162914330264,-3.3221979170084888,2.677068775196913,22.355500501133008,-26.746656410665103,54.84592736705577,kenta maeda,31.0
957,628333,"despaigne, odrisamer",2019,1620,CH,16,16,78.4625,-1.3175,5.788125,3.002993934420472,-114.25130364253056,-2.578065786352883,-4.812560254198942,19.491395409626737,-24.366709343370974,54.360625,odrisamer despaigne,32.0
958,628333,"despaigne, odrisamer",2019,1620,CU,19,19,73.07368421052632,-1.286842105263158,5.914736842105263,1.585218327715981,-106.1355810809241,1.3954115080812215,6.326429728706379,20.639694018596458,-43.094000675020915,54.91052631578947,odrisamer despaigne,32.0
959,628333,"despaigne, odrisamer",2019,1620,EP,1,1,66.1,-0.92,6.07,0.187897977527098,-95.8947743651378,2.7468694722299,4.81644810304911,17.0474998334186,-42.038714103421,54.91,odrisamer despaigne,32.0
960,628333,"despaigne, odrisamer",2019,1620,FC,51,51,86.93529411764706,-1.4858823529411764,5.7880392156862746,5.377229850448755,-126.43439480709806,-3.5674189682045516,1.2164780063993876,23.691212131833446,-29.096545807312978,54.85019607843137,odrisamer despaigne,32.0
961,628333,"despaigne, odrisamer",2019,1620,FF,99,99,92.95555555555556,-1.4176767676767679,5.75030303030303,5.147327669343389,-135.2477474162282,-4.358730651359487,-7.1151395871212255,27.167427265196626,-19.121929823495375,54.48555555555555,odrisamer despaigne,32.0
962,628333,"despaigne, odrisamer",2019,1620,SI,39,39,92.52307692307691,-1.850769230769231,5.334615384615385,7.456767814283432,-134.496793898625,-2.7703520471266834,-16.93859785810933,27.87802666735979,-26.534033381241564,54.4651282051282,odrisamer despaigne,32.0
963,628333,"despaigne, odrisamer",2019,1620,SL,30,30,80.93333333333334,-1.6773333333333336,5.4816666666666665,3.4760091907164203,-117.72706145699075,0.4310360833919969,7.288983533419903,22.011555498768804,-36.895605585383514,54.842333333333336,odrisamer despaigne,32.0
964,628711,"urias, julio",2019,6148,CH,224,224,82.25267857142856,1.8049107142857144,5.967098214285714,-4.597847826957954,-119.63597460671046,-3.9981626626311346,11.740007289679172,21.693701472173267,-22.761876259978028,54.60915178571429,julio urias,22.0
965,628711,"urias, julio",2019,6148,CU,85,85,77.33176470588235,1.5065882352941178,6.2700000000000005,-1.9673378548738574,-112.38468224563371,-0.2659477762925544,-4.771857170634368,19.582209842909695,-38.564191347496525,55.55752941176471,julio urias,22.0
966,628711,"urias, julio",2019,6148,FF,809,809,95.09814585908528,1.6151050679851668,6.24593325092707,-4.483898935832643,-138.2347632987347,-6.235583574138989,3.28433778800025,28.415119261321383,-12.952460155842543,54.97395550061805,julio urias,22.0
967,628711,"urias, julio",2019,6148,SI,28,28,95.49642857142858,2.669642857142857,5.865,-7.577146698244654,-138.6180346198634,-6.342204896767598,10.692752203048041,29.696027420881816,-14.694152334669948,54.9325,julio urias,22.0
968,628711,"urias, julio",2019,6148,SL,240,240,84.65541666666667,1.5370416666666666,6.280916666666667,-4.276746347863962,-123.08459835838467,-4.648193138193278,-3.9076144839101086,21.65615551754339,-30.045415050349582,55.32054166666667,julio urias,22.0
969,630023,"chirinos, yonny",2019,6790,FF,19,19,94.29473684210525,-0.11421052631578947,6.669473684210526,2.9691275261707104,-137.10554891327192,-5.347990888728354,-9.715007870704284,30.5585446383462,-13.83124144860698,54.452631578947376,yonny chirinos,25.0
970,630023,"chirinos, yonny",2019,6790,FS,447,447,85.85883668903803,0.21637583892617449,6.868389261744967,0.9018145019670167,-124.83710277683292,-7.138944676027241,-8.46914601239274,24.219123702170616,-27.474794076141816,54.59919463087248,yonny chirinos,25.0
971,630023,"chirinos, yonny",2019,6790,SI,1100,1100,93.85609090909091,-0.2024272727272727,6.609263636363636,3.746296791659746,-136.42435625497947,-7.701620917671149,-18.576002439844725,30.14326549432481,-19.074550700412512,54.32839090909091,yonny chirinos,25.0
972,630023,"chirinos, yonny",2019,6790,SL,428,428,87.54369158878504,0.027873831775700932,6.770140186915888,0.21206184705794892,-127.40039890424389,-6.419583465543201,3.204841660265308,25.00998871953105,-25.51788531895322,54.30072429906542,yonny chirinos,25.0
973,640455,"manaea, sean",2019,1510,CH,66,66,81.0,4.167272727272728,5.749393939393939,-9.807507836204767,-117.60632685354221,-1.9617225867755943,10.850330681498077,20.496486971322426,-30.190759488802044,54.1769696969697,sean manaea,27.0
974,640455,"manaea, sean",2019,1510,CU,2,2,78.69999999999999,4.3100000000000005,5.484999999999999,-8.05906903883882,-114.25657989477449,-0.00459991824066508,-5.483236359636946,22.194386237061202,-34.1548123269355,54.34,sean manaea,27.0
975,640455,"manaea, sean",2019,1510,SI,282,282,89.79219858156029,4.308014184397163,5.352304964539007,-11.451345643944837,-130.35764134293433,-2.266895883789706,13.203076157818513,26.0802064463288,-21.24272969767888,53.85691489361702,sean manaea,27.0
976,640455,"manaea, sean",2019,1510,SL,94,94,79.33723404255319,4.258617021276596,5.5057446808510635,-10.124140753511304,-115.0300469724193,-1.1039271653306875,1.2779688905116686,22.870342397072942,-31.057592118379713,54.27170212765957,sean manaea,27.0
977,641154,"lopez, pablo",2019,7172,CH,395,395,85.71924050632911,-3.1568101265822786,5.49546835443038,9.705933845895732,-124.56042905752011,-2.821437630103336,-17.087373784462734,24.31864626723877,-29.236359794581972,53.62356962025317,pablo lopez,23.0
978,641154,"lopez, pablo",2019,7172,CU,345,345,79.79130434782608,-3.120405797101449,5.468927536231884,5.947127587221138,-116.11797850887915,-1.285913111917722,7.055203159183665,21.818414109316237,-34.311618256283985,53.84101449275363,pablo lopez,23.0
979,641154,"lopez, pablo",2019,7172,FF,760,760,93.61394736842107,-3.130078947368421,5.484934210526316,9.973728140221453,-136.028477671737,-4.1225692474464575,-12.396070319573303,28.967946408526817,-18.593374136074196,53.801184210526316,pablo lopez,23.0
980,641154,"lopez, pablo",2019,7172,SI,293,293,93.27201365187713,-3.205494880546075,5.432184300341297,9.951264650088783,-135.5499505683362,-3.774293927350658,-19.129568817569844,28.3787634799928,-25.425624914380602,53.77723549488054,pablo lopez,23.0
981,641302,"alexander, tyler",2019,4536,CH,105,105,84.0647619047619,2.4697142857142858,5.635238095238096,-6.369136815198382,-122.23934473187602,-3.576542354349056,11.74331813915406,22.505441014263745,-25.120356057876705,54.398380952380954,tyler alexander,24.0
982,641302,"alexander, tyler",2019,4536,CU,169,169,81.03609467455621,2.472248520710059,5.602603550295858,-5.0210771323997,-117.90174126892732,-1.3192945420994846,-3.1419202674404265,20.022441063483853,-33.08143860929079,54.84295857988166,tyler alexander,24.0
983,641302,"alexander, tyler",2019,4536,FF,286,286,90.58251748251747,2.558951048951049,5.5675174825174825,-8.619900847489713,-131.59787227840204,-3.754408539500433,10.606206921133905,26.003822559942343,-16.623772893335687,54.51416083916084,tyler alexander,24.0
984,641302,"alexander, tyler",2019,4536,SI,215,215,90.66976744186047,2.5710232558139534,5.600697674418604,-7.2473879813721185,-131.77918772283473,-4.4176859703085345,15.882752684382142,26.461826152868344,-20.344851769215065,54.51525581395348,tyler alexander,24.0
985,641302,"alexander, tyler",2019,4536,SL,143,143,85.25734265734265,2.577762237762238,5.513916083916084,-6.4586832067742845,-123.99961519559369,-2.3298437022269756,-1.7613379713123591,21.966214864648865,-26.620941899179197,54.82664335664336,tyler alexander,24.0
986,641712,"hudson, dakota",2019,13352,CH,75,75,88.092,-2.0449333333333333,6.120666666666667,5.644270290903343,-128.17397264838235,-6.21152098766575,-11.840671762478532,23.456620059751778,-23.99372044133455,54.029466666666664,dakota hudson,24.0
987,641712,"hudson, dakota",2019,13352,CU,284,284,81.89647887323943,-2.2189084507042254,6.157640845070422,3.152379350844348,-119.19625646721023,-2.7798374067389684,6.811064109058786,21.578565139753053,-34.41206864522314,54.57190140845071,dakota hudson,24.0
988,641712,"hudson, dakota",2019,13352,FF,371,371,93.8921832884097,-2.0818867924528304,6.222884097035041,6.824802797628063,-136.60215544681557,-5.559839083939057,-6.487648766911346,27.246415757784344,-19.163510525367148,54.0544204851752,dakota hudson,24.0
989,641712,"hudson, dakota",2019,13352,SI,1386,1386,93.5492784992785,-2.081450216450216,6.210750360750361,6.73133588777507,-136.09391018134886,-5.717058678350858,-14.669641404739505,26.914743809554164,-23.555682133587652,54.060887445887445,dakota hudson,24.0
990,641712,"hudson, dakota",2019,13352,SL,730,730,87.44767123287671,-2.245698630136986,6.111383561643836,6.553620630181815,-127.11185946699698,-4.662128363541329,0.7558058249393359,25.29657076866306,-30.229602760935336,54.508273972602744,dakota hudson,24.0
991,641745,"keller, brad",2019,9591,CH,45,45,88.03555555555555,-1.6606666666666667,6.190222222222222,4.966879463478727,-128.04230218332046,-5.353680045173806,-7.319475116359199,23.48575208978054,-25.007735684589846,54.656888888888886,brad keller,23.0
992,641745,"keller, brad",2019,9591,FF,1131,1131,93.66702033598585,-1.5739699381078691,6.2069230769230765,4.503376595913698,-136.28737318292795,-5.676247002407723,-0.9119427390720894,26.93972641595275,-16.593099735840017,54.52669319186561,brad keller,23.0
993,641745,"keller, brad",2019,9591,SI,684,684,92.86447368421054,-1.6134210526315789,6.1688888888888895,5.115120956552402,-135.10495772532437,-5.800642316803617,-11.982501991584908,26.05770167514749,-21.345548267821567,54.46545321637427,brad keller,23.0
994,641745,"keller, brad",2019,9591,SL,851,851,84.94465334900117,-1.6786603995299647,6.228954171562868,3.0090869726315956,-123.56303966320993,-4.160691175622833,5.4034184804789644,22.48595030286137,-35.68051196686382,55.141680376028205,brad keller,23.0
995,641778,"lauer, eric",2019,12015,CH,93,93,85.91182795698924,2.512795698924731,6.054086021505376,-7.20830858180445,-124.69470152109174,-5.97425053899266,12.868965603060833,24.354199724251174,-20.3348003791378,54.77236559139785,eric lauer,24.0
996,641778,"lauer, eric",2019,12015,CU,349,349,77.06618911174785,2.4384813753581662,6.10160458452722,-4.471059430604587,-112.01361361647197,-0.5542144019105033,-2.4614407219842622,19.18332984211012,-37.27315676069752,55.22042979942694,eric lauer,24.0
997,641778,"lauer, eric",2019,12015,FC,548,548,88.02463503649635,2.398631386861314,6.126861313868613,-6.236741055504888,-127.96444891787921,-4.9172132548477805,-0.31902117676372654,24.018840445117497,-23.041636800089318,54.758978102189786,eric lauer,24.0
998,641778,"lauer, eric",2019,12015,FF,1370,1370,91.83963503649635,2.234051094890511,6.213627737226277,-7.349775801482975,-133.37821380959926,-5.961599235447587,10.638012192946373,28.148091723683564,-14.511746447797115,54.57498540145985,eric lauer,24.0
999,641778,"lauer, eric",2019,12015,SL,214,214,81.64532710280373,2.452710280373832,6.0081308411214955,-5.916343556894736,-118.69136549880618,-2.465684183688078,-1.1705368040023125,20.905209291479252,-33.70202864062461,54.98219626168225,eric lauer,24.0
1000,641816,"mahle, tyler",2019,8001,CU,495,495,80.42040404040404,-3.008989898989899,5.611414141414142,6.064992846909165,-116.94305129160557,-0.58274001312015,4.576359897359789,20.912677487747136,-37.67723663645277,54.66058585858586,tyler mahle,24.0
1001,641816,"mahle, tyler",2019,8001,FC,149,149,89.97516778523489,-3.007986577181208,5.573355704697987,9.106696076254922,-130.85394736758292,-2.7122405899524527,-1.5867727041198791,24.417909291700752,-22.461746567351135,54.06711409395973,tyler mahle,24.0
1002,641816,"mahle, tyler",2019,8001,FF,1221,1221,93.25470925470925,-3.015208845208845,5.572891072891073,10.239246361778529,-135.47240529423254,-3.8744613675678603,-14.292965426670825,28.15951886671319,-17.074002670214444,53.957051597051596,tyler mahle,24.0
1003,641816,"mahle, tyler",2019,8001,FS,273,273,87.01941391941392,-3.096117216117216,5.529120879120879,8.944142658134961,-126.46936314963298,-3.6566315294231444,-11.411668342887157,22.68438640459975,-27.682382909315074,54.245018315018314,tyler mahle,24.0
1004,642232,"yarbrough, ryan",2019,8546,CH,538,538,79.51579925650557,2.698810408921933,5.5455762081784385,-7.191992867823065,-115.52055896019048,-2.556496391736946,14.232324232321515,22.125256972882916,-26.86857771014918,54.29037174721189,ryan yarbrough,27.0
1005,642232,"yarbrough, ryan",2019,8546,CU,282,282,72.86560283687943,2.9286524822695035,5.29386524822695,-4.588195140395996,-105.89365104642408,0.21475374366102026,-7.964279587842669,18.272642687025172,-30.761779890103,54.9527304964539,ryan yarbrough,27.0
1006,642232,"yarbrough, ryan",2019,8546,FC,769,769,84.07724317295188,3.046267880364109,5.136957087126138,-7.522659085684188,-122.23973954305909,-0.6027688046664362,-0.13726233754167097,22.168278949322936,-25.68894632750083,54.564928478543564,ryan yarbrough,27.0
1007,642232,"yarbrough, ryan",2019,8546,FF,3,3,86.10000000000001,2.7466666666666666,5.359999999999999,-8.230231234254708,-125.16073797143765,-2.1449577845346357,8.620844403428627,24.105522516045,-23.615223686490268,54.26666666666667,ryan yarbrough,27.0
1008,642232,"yarbrough, ryan",2019,8546,SI,523,523,88.10000000000001,2.647074569789675,5.756673040152963,-8.36237289161081,-127.95145535651817,-3.411183614816144,14.891170414587691,26.62346878740913,-21.33400668917049,54.37634799235182,ryan yarbrough,27.0
1009,642545,"barria, jaime",2019,5615,CH,244,244,83.21065573770493,-1.849672131147541,6.214098360655738,5.250502098718073,-120.96665385840298,-5.307050947498224,-10.617251896862756,22.0308709496713,-23.98381244522104,54.57262295081967,jaime barria,22.0
1010,642545,"barria, jaime",2019,5615,FF,466,466,91.66695278969958,-1.311609442060086,6.573712446351931,4.172957847969476,-133.21308210535958,-6.817969725963962,-6.562385789213519,27.548624703213026,-13.457883496308481,54.7161373390558,jaime barria,22.0
1011,642545,"barria, jaime",2019,5615,SI,83,83,91.58674698795181,-1.3727710843373493,6.52289156626506,3.6811446654487785,-133.07306006774317,-7.677374517805965,-12.375702854745455,27.520916367090546,-15.743306973170103,54.683614457831325,jaime barria,22.0
1012,642545,"barria, jaime",2019,5615,SL,705,705,83.92439716312056,-1.5188085106382978,6.48154609929078,2.7090999715722064,-122.1095063142943,-4.821483151849747,2.191435471407489,21.702358604789087,-26.766170734359154,54.87658156028368,jaime barria,22.0
1013,642547,"peralta, freddy",2019,4372,CH,33,33,89.78787878787878,-2.31969696969697,5.202727272727273,7.030088133204533,-130.74029114850083,-3.119633942130828,-13.518590234489475,25.72484676154542,-22.30616848911346,53.54606060606061,freddy peralta,23.0
1014,642547,"peralta, freddy",2019,4372,CU,338,338,77.2059171597633,-1.9974852071005917,5.393047337278106,3.4090598224999673,-112.41946946287784,0.8526049264071262,5.22969889482199,20.57430001935238,-39.79182320259358,53.832662721893485,freddy peralta,23.0
1015,642547,"peralta, freddy",2019,4372,FC,1,1,95.3,-2.31,5.17,8.35927531824092,-138.738998542074,-6.15583681051176,-8.65553103658975,27.9473054848384,-12.579971850893,53.41,freddy peralta,23.0
1016,642547,"peralta, freddy",2019,4372,FF,1283,1283,93.59267342166797,-2.3785736554949337,5.189049103663289,7.452862723976644,-136.25939434938536,-3.340718648857596,-9.232840584170589,28.602493402181523,-14.69864339539451,53.50936087295401,freddy peralta,23.0
1017,642547,"peralta, freddy",2019,4372,SI,1,1,94.3,-2.22,5.21,6.85009380824529,-137.241054082392,-4.86179507794879,-12.0874554930546,28.7431789022556,-14.2210762289462,53.87,freddy peralta,23.0
1018,643230,"brault, steven",2019,10564,CH,284,284,84.25528169014085,2.6415140845070426,5.3334859154929575,-6.850870446432971,-122.73107092788932,-2.5448479752153923,9.951821042905364,21.6616727307965,-30.59901584312175,53.394401408450705,steven brault,27.0
1019,643230,"brault, steven",2019,10564,CU,21,21,71.06190476190476,2.1947619047619047,5.629047619047619,-1.5543425271554707,-103.55951039861095,1.0477065906844978,-7.196367467454936,16.38362245369911,-33.55199585447043,53.78000000000001,steven brault,27.0
1020,643230,"brault, steven",2019,10564,FC,293,293,83.5382252559727,2.571911262798635,5.44457337883959,-5.985300507343272,-121.66025024583126,-2.999824706490348,-3.8328246124035985,22.38787983901491,-32.87785548504781,53.730307167235495,steven brault,27.0
1021,643230,"brault, steven",2019,10564,FF,1013,1013,92.09032576505429,2.8749555774925963,5.378943731490621,-8.940881628029485,-133.94794805706502,-3.4790475941740397,11.291021341078626,26.584127984453477,-19.122023576960952,53.72555774925962,steven brault,27.0
1022,643230,"brault, steven",2019,10564,SI,269,269,91.34460966542751,2.8733828996282527,5.347806691449814,-8.448170657934536,-132.92181350365803,-3.581560106366371,15.634612402916092,25.22842917285332,-26.620847987988352,53.68297397769516,steven brault,27.0
1023,643230,"brault, steven",2019,10564,SL,121,121,81.21818181818182,2.5150413223140493,5.480165289256199,-4.13963844906016,-118.37096898980522,-1.5155224744347824,-4.697150582247124,21.008765346569152,-33.62886543096952,53.782479338842975,steven brault,27.0
1024,643327,"godley, zack",2019,6579,CH,98,98,83.29693877551021,-1.3607142857142858,5.7605102040816325,4.492602349156649,-121.05153652514387,-2.9984926334176203,-9.938569922001749,22.007437785528133,-30.798683560704387,55.21642857142857,zack godley,29.0
1025,643327,"godley, zack",2019,6579,CH,98,98,83.29693877551021,-1.3607142857142858,5.7605102040816325,4.492602349156649,-121.05153652514387,-2.9984926334176203,-9.938569922001749,22.007437785528133,-30.798683560704387,55.21642857142857,zack godley,29.0
1026,643327,"godley, zack",2019,6579,CU,2,2,81.1,-1.495,5.835,2.369226539162695,-117.84835312364751,-0.40020896084246693,7.01872750537006,22.60995856112155,-38.7202691519823,55.555,zack godley,29.0
1027,643327,"godley, zack",2019,6579,CU,2,2,81.1,-1.495,5.835,2.369226539162695,-117.84835312364751,-0.40020896084246693,7.01872750537006,22.60995856112155,-38.7202691519823,55.555,zack godley,29.0
1028,643327,"godley, zack",2019,6579,FC,271,271,88.4789667896679,-1.3044649446494465,5.86579335793358,4.64087960657058,-128.6303906916629,-3.6693876132956715,-1.759199046753749,25.148622929452955,-24.7389563430723,55.088081180811805,zack godley,29.0
1029,643327,"godley, zack",2019,6579,FC,271,271,88.4789667896679,-1.3044649446494465,5.86579335793358,4.64087960657058,-128.6303906916629,-3.6693876132956715,-1.759199046753749,25.148622929452955,-24.7389563430723,55.088081180811805,zack godley,29.0
1030,643327,"godley, zack",2019,6579,FF,1,1,91.3,-1.49,6.14,4.35870491471622,-132.766500951396,-2.36410562228515,-8.1445185559117,24.5404810107421,-23.6490402836008,55.64,zack godley,29.0
1031,643327,"godley, zack",2019,6579,FF,1,1,91.3,-1.49,6.14,4.35870491471622,-132.766500951396,-2.36410562228515,-8.1445185559117,24.5404810107421,-23.6490402836008,55.64,zack godley,29.0
1032,643327,"godley, zack",2019,6579,KC,677,677,81.74475627769571,-1.1674446085672083,5.989246676514033,3.115831031905829,-118.82429799394839,-1.9378876986439406,1.3025817116378604,22.22529796968979,-37.31358672509982,55.33005908419497,zack godley,29.0
1033,643327,"godley, zack",2019,6579,KC,677,677,81.74475627769571,-1.1674446085672083,5.989246676514033,3.115831031905829,-118.82429799394839,-1.9378876986439406,1.3025817116378604,22.22529796968979,-37.31358672509982,55.33005908419497,zack godley,29.0
1034,643327,"godley, zack",2019,6579,SI,580,580,89.81241379310345,-1.2808103448275863,5.916189655172413,5.217297803589054,-130.4939016586143,-3.541006667341063,-13.876547210587837,26.944898228998902,-26.788514135245414,55.07474137931034,zack godley,29.0
1035,643327,"godley, zack",2019,6579,SI,580,580,89.81241379310345,-1.2808103448275863,5.916189655172413,5.217297803589054,-130.4939016586143,-3.541006667341063,-13.876547210587837,26.944898228998902,-26.788514135245414,55.07474137931034,zack godley,29.0
1036,643327,"godley, zack",2019,6579,SL,1,1,87.3,-1.96,5.76,7.09246552226155,-126.804076783102,-5.12704243535549,-4.83850726220698,25.0356540598015,-24.3152115361843,54.85,zack godley,29.0
1037,643327,"godley, zack",2019,6579,SL,1,1,87.3,-1.96,5.76,7.09246552226155,-126.804076783102,-5.12704243535549,-4.83850726220698,25.0356540598015,-24.3152115361843,54.85,zack godley,29.0
1038,645261,"alcantara, sandy",2019,15354,CH,374,374,89.07593582887701,-2.3114171122994653,6.01663101604278,7.277579171519833,-129.37219687995676,-5.101562067690314,-16.382038750373535,26.568187391819556,-27.055713940746003,54.59762032085561,sandy alcantara,23.0
1039,645261,"alcantara, sandy",2019,15354,CU,266,266,81.99135338345864,-2.3071804511278198,6.023308270676692,3.7418937724091643,-119.14895950679656,-1.7540149267312564,3.4537373767915596,22.508735309237668,-35.80208302429123,55.35917293233082,sandy alcantara,23.0
1040,645261,"alcantara, sandy",2019,15354,FF,933,933,95.62165058949626,-2.423461950696677,5.981543408360128,7.64182660708051,-138.82679994066586,-5.994778790815049,-11.517713240143319,30.684433796437936,-15.306659648532063,54.76235798499464,sandy alcantara,23.0
1041,645261,"alcantara, sandy",2019,15354,SI,853,853,95.3271981242673,-2.4525205158264947,5.984677608440798,7.704879954606972,-138.4021164449045,-5.403395356104263,-19.74065955748068,30.62782482482781,-22.816169130470673,54.79900351699883,sandy alcantara,23.0
1042,645261,"alcantara, sandy",2019,15354,SL,664,664,85.99277108433735,-2.39960843373494,5.91652108433735,5.719075983493899,-124.95675632713643,-3.537044282452252,2.520366122388615,24.37117705631939,-30.575212303375157,55.10198795180723,sandy alcantara,23.0
1043,650644,"civale, aaron",2019,4985,CH,57,57,84.24912280701754,-1.564561403508772,5.8533333333333335,5.2008893723641485,-122.43591869127498,-4.5194368821408695,-13.932160583516575,22.53291317659573,-23.6718104506648,54.946666666666665,aaron civale,24.0
1044,650644,"civale, aaron",2019,4985,CU,95,95,75.51894736842105,-1.1724210526315788,6.108421052631578,0.6234534285520527,-109.67716170139498,0.22125544411486123,8.035006984703342,21.01285186836904,-43.29794138526656,55.416000000000004,aaron civale,24.0
1045,650644,"civale, aaron",2019,4985,FC,251,251,87.94701195219123,-1.2445418326693227,6.1053386454183265,3.243521506863301,-128.00306288729124,-3.8589933794552285,4.222968005185604,22.614076208113463,-23.90903542070505,55.049442231075695,aaron civale,24.0
1046,650644,"civale, aaron",2019,4985,FF,28,28,92.00714285714285,-1.3282142857142856,6.0424999999999995,4.588056182403131,-133.88841400535495,-1.8649613284152484,-5.855189711152773,26.21753391975874,-16.595555612471383,54.82821428571429,aaron civale,24.0
1047,650644,"civale, aaron",2019,4985,SI,302,302,92.6248344370861,-1.3749668874172185,5.95387417218543,6.214330694028999,-134.6157678072367,-4.99724610956273,-15.479511918461247,27.230993412536225,-20.548268042004896,54.809701986754966,aaron civale,24.0
1048,650644,"civale, aaron",2019,4985,SL,128,128,83.671875,-1.4865625,5.934375,4.1759821602895215,-121.67580034109167,-3.3994250505667947,7.077178392659727,21.638656725390312,-30.176318371758065,55.337109375,aaron civale,24.0
1049,656288,"canning, griffin",2019,6208,CH,199,199,89.10804020100502,-1.9720603015075377,5.834874371859297,6.675974737927214,-129.40596002954254,-5.569650309135205,-14.99022454339377,25.729903754903557,-22.674507004163647,54.92743718592965,griffin canning,23.0
1050,656288,"canning, griffin",2019,6208,CU,249,249,81.96706827309237,-1.9426506024096386,5.9444979919678715,3.124397639167212,-119.11373774923017,-2.033784440658642,6.456052439073447,23.288303039273277,-36.04399393568065,55.27791164658635,griffin canning,23.0
1051,656288,"canning, griffin",2019,6208,FF,656,656,93.85503048780488,-1.6207012195121953,5.89219512195122,5.747868309748096,-136.3614850240604,-5.59587551031075,-10.494996419762613,29.521098721659765,-12.986348412895145,54.74384146341463,griffin canning,23.0
1052,656288,"canning, griffin",2019,6208,SL,448,448,88.85558035714287,-1.868794642857143,5.8297767857142855,5.7390529990156285,-129.16984903630583,-4.8779915673335585,0.7023589904270641,24.076370665590844,-25.17217498256885,55.03732142857143,griffin canning,23.0
1053,656302,"cease, dylan",2019,6403,CH,122,122,83.14262295081967,-0.9081147540983606,6.359016393442623,1.9485490305084439,-121.04014776655694,-5.207130460871107,-1.7484912481559733,20.6652996428175,-20.654763237377303,54.578852459016396,dylan cease,23.0
1054,656302,"cease, dylan",2019,6403,FF,646,646,96.50526315789475,-1.0501083591331268,6.395665634674923,3.799708865804578,-140.39228969984535,-5.962546667667588,-2.7510156665889136,29.13229746376183,-15.210536892299913,54.62716718266254,dylan cease,23.0
1055,656302,"cease, dylan",2019,6403,KC,253,253,79.52529644268775,-1.0855335968379447,6.259249011857707,1.4362018551998617,-115.56168647906908,-0.1687027617958128,4.132751772649894,23.193484946302732,-45.494508443977516,55.0196442687747,dylan cease,23.0
1056,656302,"cease, dylan",2019,6403,SI,57,57,96.31228070175439,-1.0587719298245615,6.375789473684211,3.728211324416407,-140.11052329258737,-5.989184628978722,-8.440783384397573,28.845076816126436,-17.134906691142554,54.64368421052632,dylan cease,23.0
1057,656302,"cease, dylan",2019,6403,SL,286,286,84.6513986013986,-1.1724475524475524,6.273706293706294,2.7071691237609032,-123.13229807864762,-3.111757400604207,3.856412108333182,22.99017801712832,-35.47036402106535,55.13381118881119,dylan cease,23.0
1058,656427,"flaherty, jack",2019,15374,CH,64,64,86.1625,-2.6153125,5.361875,6.80352737931515,-125.40856644192243,-2.320517492143293,-11.702948722214458,23.286962604377948,-25.885434805064463,53.8284375,jack flaherty,23.0
1059,656427,"flaherty, jack",2019,15374,EP,1,1,57.3,-2.11,5.67,2.56616753694976,-83.2862929731437,5.67425093957524,-1.89084202462129,10.5214658592545,-27.980836638774,53.79,jack flaherty,23.0
1060,656427,"flaherty, jack",2019,15374,FF,1476,1476,94.27879403794039,-2.5295663956639567,5.350182926829269,7.474854247122976,-137.21980967805624,-3.968965904964339,-6.653239698963766,27.926051619262147,-16.09562743344613,53.77744579945799,jack flaherty,23.0
1061,656427,"flaherty, jack",2019,15374,KC,383,383,78.18355091383812,-2.5095300261096605,5.54537859007833,3.2457613822508558,-113.75660212911089,0.18320142661033428,8.612457749327302,21.49289481693294,-40.471894934955394,54.37869451697128,jack flaherty,23.0
1062,656427,"flaherty, jack",2019,15374,SI,379,379,92.03456464379947,-2.5154089709762535,5.337467018469656,6.551168323859289,-134.01863591778024,-3.8419432947753793,-13.038587020562364,25.93451839848628,-23.372135485123955,53.739868073878625,jack flaherty,23.0
1063,656427,"flaherty, jack",2019,15374,SL,876,876,84.77374429223745,-2.5778538812785388,5.3249429223744285,6.108240341908823,-123.36116517934836,-3.1248194107919955,4.307408589794135,23.007530264374953,-27.77118850914986,54.20336757990868,jack flaherty,23.0
